Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108,Var1_109,Var1_110,Var1_111,Var1_112,Var1_113,Var1_114,Var1_115,Var1_116,Var1_117,Var1_118,Var1_119,Var1_120,Var1_121,Var1_122,Var1_123,Var1_124,Var1_125,Var1_126,Var1_127,Var1_128,Var1_129,Var1_130,Var1_131,Var1_132,Var1_133,Var1_134,Var1_135,Var1_136,Var1_137,Var1_138,Var1_139,Var1_140,Var1_141,Var1_142,Var1_143,Var1_144,Var1_145,Var1_146,Var1_147,Var1_148,Var1_149,Var1_150,Var1_151,Var1_152,Var1_153,Var1_154,Var1_155,Var1_156,Var1_157,Var1_158,Var1_159,Var1_160,Var1_161,Var1_162,Var1_163,Var1_164,Var1_165,Var1_166,Var1_167,Var1_168,Var1_169,Var1_170,Var1_171,Var1_172,Var1_173,Var1_174,Var1_175,Var1_176,Var1_177,Var1_178,Var1_179,Var1_180,Var1_181,Var1_182,Var1_183,Var1_184,Var1_185,Var1_186,Var1_187,Var1_188,Var1_189,Var1_190,Var1_191,Var1_192,Var1_193,Var1_194,Var1_195,Var1_196,Var1_197,Var1_198,Var1_199,Var1_200,Var1_201,Var1_202,Var1_203,Var1_204,Var1_205,Var1_206,Var1_207,Var1_208,Var1_209,Var1_210,Var1_211,Var1_212,Var1_213,Var1_214,Var1_215,Var1_216,Var1_217,Var1_218,Var1_219,Var1_220,Var1_221,Var1_222,Var1_223,Var1_224,Var1_225,Var1_226,Var1_227,Var1_228,Var1_229,Var1_230,Var1_231,Var1_232,Var1_233,Var1_234,Var1_235,Var1_236,Var1_237,Var1_238,Var1_239,Var1_240
6.84774718079601,5.36396183509554,4.49366739886956,3.70322776607381,3.63048060665853,3.53789394782885,3.77024321526506,4.63526681241903,4.40240686447923,4.22710616877531,4.39100501924483,6.62961402240308,8.54488590572014,8.8492166533266,10.030158537704,10.4702059429695,10.0468344096977,9.70305030023502,11.4210071452489,12.9325724802805,13.9323393814044,13.356096762385,13.2363802551643,13.1533228821829,15.742680732369,15.4117064972373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.2164921024337,13.3371094471818,11.3117205901111,12.3316431896823,13.0841938335082,12.7310170376066,12.5165394713269,12.5839814163646,12.1074914937101,11.6844833859655,11.7850147101701,11.7778668554854,11.7173885028126,11.4799933887179,11.378684580983,10.8721998441181,10.5851235543592,10.9148866544631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32608920917556,8.35114562875385,14.1553637754244,11.5458482787757,10.7066390645978,9.74156138625473,9.01488905391832,8.94175169136592,9.74691718268096,9.3142381659952,8.61940321823813,8.54296293487712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.47397464789064,15.9664618708303,15.9695938300446,16.1045939447697,16.3377456104203,20.3397473799206,20.5066191772552,19.2691746423133,17.3205692184351,17.4464746404086,17.053398174913,16.750937742324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.77369427875516,7.38482152062058,7.31312815671402,7.55391103078493,6.85753564652386,6.65053719904053,7.0169573305055,6.96097162691121,6.51875280852469,6.26543488865713,6.84559999242289,7.13221176401494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78084150339457,12.3558103754122,16.6385501977079,14.5074232533742,12.9454884596113,11.3008794732291,10.2688750323654,9.87944114033546,9.3925328954659,10.9338203220293,10.644961226852,10.8084999908282,10.2549969658929,9.70237690790025,9.83535902519507,9.67318982797696,9.26449330846904,9.52165556993864,9.05824381432388,9.8129212153457,9.89980861755774,10.4976179986328,11.3389799303699,11.0877620669605,10.8699556124752,10.5944219375923,10.2451921960285,10.1466448737352,10.87979264618,11.5234899884108,11.3357705794253,12.2922887258113,12.0068350470782,12.4696913125441,12.7668605124907,12.6191767344111,13.236558995076,13.341286175261,13.1414223901398,13.984539784241,13.9196703287241,14.6331330177988,15.1689450443786,16.3362515001985,16.5284546149389,16.3034925504955,16.7176155773153,16.7781755830385,16.5307907753886,16.5679585821184,16.7502131846969,16.681614190009,16.5536978743167,16.3409228626219,16.4894547359692,17.0911670582734,17.6524432051661,17.7672037790306,17.8013166315109,17.7365343681032,17.5575937905869,17.2931585909059,17.0616653428059,17.3110997423392,17.1355347068427,17.1481049678028,17.2504402456883,17.5528483723399,17.7764078044423,17.5842051058014,17.490241603558,17.2703904514148,17.6212036127453,17.9006318401386,17.6904321781114,17.4771510097324,17.3342456794039,17.5354527594127,17.6671423726522,17.5647522789481,17.5097661892748,17.362430439459,17.4910197763319,17.4323352471951,17.2468232628747,17.3455588965547,17.4311213862715,17.5595454770345,17.6177212300869,17.7005098513278,17.8076382672013,17.7669383481154,17.6246109666872,17.4618172829348,17.3237968010203,17.1999244685623,17.0698051389557,16.9275371355259,16.8365853008231,16.6818350136891,16.8323064642669,16.94728075605,16.8439180246805,16.9720410332704,17.0469183627009,16.9171321354172,16.973388329738,17.0365979570526,16.9129208142272,16.9974207576666,17.1342207141856,16.9831197500927,16.8695977130223,16.7525481218704,16.6140413414227,16.6994784039667,16.7861172492882,16.7183395320285,16.798494952622,16.9116982856413,16.9294762859754,16.8940002842266,16.9979420218892,16.9716267565405,17.0096447840454,16.9303558885767,16.8614635662628,16.7571603510981,16.6703003916223,16.5701357539595,16.4843434077049,16.3646533293133,16.2936461838789,16.1842424573095,16.0972355830703,16.0166248805033,15.9262852392779,15.8434446057504,15.750160701551,15.663584510738,15.5760739906636,15.6979776511573,15.8123724669503,15.8917197631821,15.8153733925751,15.7132028059661,15.6311213575292,15.5377589735166,15.8276476172382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.7229831541384,12.2236814414397,9.30271495742377,8.22134758321878,9.11811763264103,8.63309237013861,8.72750268812604,9.02500111208006,8.60961735377799,8.84420560933001,8.7660696598557,9.1703834104224,9.4504297938598,9.1288428337778,8.96080673489222,8.88223653105759,8.64462150412216,8.66343203631105,8.51336752085019,8.78752888725778,8.57734483737281,8.6524023180641,8.79609652657305,8.6394474016852,8.62016856448018,8.70670992447864,8.91142571212269,8.8499687030938,9.40868582200345,9.66189889936493,9.73407578381707,9.72355966990027,10.0708785875373,10.0414837033339,10.0673372398404,10.1556291356038,9.98506352524863,10.0054610537137,10.1235060341501,9.99135818422889,10.1045721527377,9.97505666083263,9.88861724301992,9.88785462163503,10.0652823557802,9.98394853614455,10.0944671200925,10.1268580193354,9.99261713902244,10.1392807123985,10.0646902740018,10.1128755785651,9.98389377889799,10.061743790264,9.96910982316922,9.9947839524018,10.0597019686045,10.1122135235371,10.0942481181823,10.1542254195777,10.077716857145,10.0990520219834,10.0535030334969,10.0902535233546,10.0687592612069,10.0894612483308,10.21475485772,10.1529003002211,10.094813341354,10.1323518803284,10.1046771200837,10.0624553462723,10.0626740552221,10.2104584155797,10.1591798848275,10.1750891929705,10.2113475355943,10.1878301962757,10.211714041023,10.2090229139385,10.2667067224154,10.2451434304128,10.2946436387722,10.366071482743,10.2994115745599,10.3651079254213,10.3637476612441,10.3426361129723,10.3172007640149,10.3740434391989,10.2894934582205,10.3160327805088,10.3561332720427,10.2888784448689,10.2960601582984,10.4010800384018,10.4206335611526,10.4273759030034,10.4963513185567,10.4720574889189,10.4880807284973,10.4774251642171,10.4395002325294,10.4168798073712,10.4142792974265,10.4675897461457,10.4005822226814,10.3790190115628,10.419887973471,10.4101925484308,10.3587591297497,10.3900615882876,10.408322255369,10.4052808683937,10.3884725849954,10.4704512534902,10.4306061630707,10.4576573277038,10.4602507810168,10.4030427779084,10.3555452491243,10.3370128557702,10.3995863169463,10.3261222037126,10.346472400944,10.4007130137675,10.3620226571179,10.3113912496516,10.3288825752192,10.3395379185572,10.3107952696526,10.2909208666382,10.3477261817137,10.2928569592119,10.2705243146523,10.3303055269161,10.2894325952023,10.2672163701953,10.3000127628303,10.2636244347603,10.210021722828,10.2579932656156,10.3062929983861,10.3149951261773,10.3198025086039,10.3068709637751,10.2764447191482,10.2962245060224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.601868093694,69.7257603044948,49.9184072091135,39.0122624064678,33.9396444219347,29.6052593629627,26.2970131637838,23.6045250884606,21.1572041955887,20.09312646913,18.5088928550352,17.4159338747424,17.2212307059715,16.2966802508079,15.3459829707751,15.2583544877742,15.0464446061223,14.8721434769226,14.6275221207386,14.2536770665476,13.9912947391348,13.7093879237193,13.4085165092361,13.2263604204562,12.9654862529475,12.6627241249603,12.4314784421079,12.3269418288473,12.2896274442906,12.3788648246568,12.1971594081231,11.9882304261381,11.7885972443885,11.675736177664,11.4577014541691,11.4846707557232,11.6329003420786,11.5366037694917,11.4935824907154,11.5775362627405,11.5454729031649,11.3680439248587,11.3129831076502,11.226310891356,11.2167250046804,11.0834005624021,10.9888133315427,11.1215405840498,11.1099396316095,10.9990242621319,10.8654374995483,10.7639000685822,10.7317487287121,10.6250113200727,10.4967316391965,10.4423209257406,10.4587294343939,10.4625807174024,10.3044777351777,10.1995580209761,10.2006022913645,10.2130080091159,10.0902429166253,10.0348739243809,10.0925126898971,10.0548897345666,9.9744889769361,9.9690492079106,9.94282881233221,9.94553052009826,9.947518153355,9.94123892130812,9.93743417063007,9.86562805139685,9.83832351991573,9.89030506211227,9.86811443630109,9.77232496062028,9.69607988521735,9.66052629614462,9.68614663971586,9.61952605479708,9.62140849064759,9.57342766382254,9.52086275082447,9.4913109876954,9.50503048093027,9.40771417764934,9.38254254696733,9.40303901004295,9.34515692411455,9.34229343403888,9.34604371400993,9.3978057260551,9.33286459100566,9.32572977546706,9.36054214999893,9.29909436053344,9.30316933392429,9.29391007327141,9.23658337338304,9.16637100956194,9.22183274636206,9.20201384319039,9.17249513112156,9.1631254457646,9.19754599979688,9.12404826385256,9.10622538225823,9.1805207099988,9.13529725040073,9.10380204228442,9.1221115297925,9.1268073858235,9.06856556660715,9.11084790240401,9.13509708359471,9.10807102819589,9.10727698120624,9.05905295740058,9.05253317151212,9.03640152524557,8.98031251323318,8.93530248453977,8.89090093034218,8.92289647399476,8.89823610061989,8.90629829364419,8.89167586793787,8.87753520096772,8.84946980508922,8.81893939041787,8.8141062529308,8.79653590883986,8.79667894228975,8.78814606095067,8.77742997658776,8.78662866521423,8.73125905168681,8.71312259594509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.4884038689319,20.410652580516,15.896593524837,14.2497959842821,13.5374313199076,12.6510921188043,11.5532933287631,10.652193024577,9.60101497144615,9.24711439523746,9.10448423059538,9.25277488020515,8.83669185684289,8.47076135348996,8.18764954742214,8.18694392052705,8.03169775023158,7.94482667772591,7.91802033057686,7.64624619581229,7.54155082463183,7.76845717883477,7.91426982129074,7.96136412457751,8.12243677936254,7.93117532086074,7.90373953061748,7.98895674533659,7.99490174050726,7.9775503014227,7.91384064714263,7.86243067383983,7.80374267051452,7.59154768115849,7.58540705671109,7.59897231753238,7.57956171934274,7.665628292727,7.59604705419454,7.42038013441339,7.53293204768307,7.41251027337156,7.50557067382403,7.50479932412149,7.50213731500361,7.48629551285313,7.38533435573393,7.5385252612913,7.52299250606393,7.51689566028164,7.54360238646409,7.51257204971821,7.54405037199808,7.4658413257335,7.37893354096408,7.25760510627038,7.20459255741697,7.29946838716416,7.39561962920392,7.74289591543751,7.70688327392755,7.65358560056623,7.53811097389412,7.48377149262963,7.41128088170773,7.4636765737605,7.45567092725623,7.40551173781484,7.41472908041217,7.5290435008817,7.61752139663624,7.61892457527707,7.61775866884156,7.65763967313804,7.70824748596404,7.70905700716713,7.72636371108686,7.7559343411311,7.76626374239832,7.80855367756321,7.73942019889207,7.74471756794401,7.74952369014866,7.71333567731075,7.64566363567357,7.62592345783215,7.63885424626083,7.6352130628156,7.69025336912575,7.77291414648232,7.78344062238295,7.7512293180316,7.69084723258639,7.62886311077401,7.58514261650337,7.52218557732432,7.53129162997539,7.5178985250954,7.4583313301984,7.4697449337256,7.4471477898552,7.41065941400091,7.39135775325454,7.40433379975572,7.39721768121363,7.39330766543983,7.3997421253746,7.43985645862764,7.40339063031889,7.34586635962673,7.29033878998147,7.26727917553091,7.29071210635633,7.26137689763708,7.24758600031686,7.26941003476002,7.25314929228397,7.22226221888353,7.24145477004592,7.18820877610685,7.14778867638362,7.11611961346528,7.1168608714399,7.06411790683242,7.04594354138292,7.04300069575157,7.0168707904231,6.99541971801221,6.95231890064353,7.0003758408287,7.00746605941234,7.00545404628533,7.00299060435642,7.03259984941044,7.01673142230785,6.992774000753,7.018904539671,6.99813563596748,6.98884716857729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.83582994860437,4.76831692216376,6.05601973272436,6.05962235863746,6.59235350514665,6.80605411525362,6.34027410086406,6.37477593848836,6.06763211618873,5.76800506705503,6.92708849781579,7.5382566525694,7.22141532100176,6.95997370687796,6.6964692565231,6.39701103873246,6.84727181760945,7.38900251368908,7.12603284799354,6.99305921259915,6.91005554181711,6.62251260135802,6.64803913376408,6.4569909873703,6.51429344271051,6.46788392258394,6.53760644632262,6.37570761369817,6.49319969866986,6.37880021311506,6.356075525355,6.64305412014132,7.05246876528419,6.9097500461487,6.82345750840233,6.73051585762525,6.78450703094943,8.51852880724782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.52111122132266,7.24615617325763,7.67712769668063,7.20848845628437,5.91563991601191,5.8364594892191,5.19561202422333,5.13231502682427,4.79644613787901,4.5103093708109,5.06211232166593,5.14370545837257,6.15831520924105,6.09999186340232,6.47407533063191,6.63941237034545,6.75397019800983,6.85931792717225,6.58977296161719,6.42218183541553,6.37626146728929,6.20360562997129,6.06871642364655,5.87721412970587,6.35055118342117,6.28588123315907,6.50777231404918,6.64969880641887,6.52383349593984,6.36140903550661,6.29948586912456,6.22948092060266,6.05277331210478,6.23769785706956,6.13686612456195,6.40878457553408,6.61535477349497,6.98666521669483,6.97259358949996,7.33732986394709,7.22564423459827,7.07999899750133,7.63346831828986,7.71842713327844,7.60576270419335,7.85508070586555,7.84111721285326,8.06322243003993,8.07338141432491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.9833244970663,26.0833702806113,27.7645094920345,29.2522427685873,23.7561281241452,20.8262089240759,20.6912069007491,20.374079724579,22.5863179131977,23.5542856712579,24.4680964385415,22.5630802273783,23.3303198409437,23.7913617764664,22.6824151088907,21.4896123624115,20.4673544276389,19.953173149932,19.6662709969941,20.0476384015848,20.5015934873688,20.2143093841701,19.7876164253313,19.1811842615957,18.7225665188698,18.1959161950557,18.8335639014605,19.2286023715225,19.5511004509254,19.9224273380373,20.0882101398249,20.4454474850855,21.145013394043,20.8574526744668,20.9258843657165,20.8242300120141,21.1797273772789,22.1563168422278,21.795043737475,22.8771291528949,22.5714948037943,22.9793959069216,22.5192727728848,23.316100727961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.870571834158,15.4635376164098,11.5542383766472,11.2031089986627,11.8726825427601,11.6582008620947,11.9115585415599,12.7633977590288,11.9963630908506,11.7413959075579,12.8563415174286,11.8223095500457,11.6892240364337,12.031669955144,11.4988132836131,11.1303764314592,11.1444563556775,11.2061677295294,10.7289088533928,11.2100679108772,11.0684618405513,10.8916914217225,10.5992053520892,10.5984569673748,10.7797714301077,10.4456224003826,10.6278652484758,10.5676962746904,10.4932721447388,10.4323836655394,10.6508379481051,10.8395286435953,10.6570856060226,10.7817042918432,10.790731744003,10.542064896192,10.6090935487154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.884510093941,76.1630611714373,51.9032846454527,39.5451892106936,32.059618081332,26.9219204889403,24.123600033742,21.700957228679,19.7220527731391,18.3282044930265,17.0954386236276,16.7530570315316,15.6559556915872,15.0006672763446,14.4641053441028,14.0056370975764,13.5813677829135,13.1377329629127,13.0212887690173,12.6320086190963,12.3290164764221,12.1361313307843,12.0735231998141,11.9568051791253,11.6241705483963,11.5551586276055,11.3394912907679,11.3262148707722,11.5245607155741,11.4486249938478,11.145369634976,10.8949934893671,10.5908719538191,10.6572993690728,10.4578084635059,10.2754279808365,10.4093507241504,10.3053841346185,10.3315356200149,10.2568644579001,10.2712095329674,10.0517579197602,10.1221906712695,10.0176033913894,10.013640715205,9.83570054452034,9.75196579116153,9.77584116673845,9.65608678848671,9.6334924213115,9.68433848344532,9.85637051626874,9.81919233538874,9.93521386463236,9.94395528625704,9.89631224499313,9.84914721112461,9.82453330634187,9.72660057095909,9.72887785764265,9.62776229415397,9.56169948024715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.8131920473609,19.1556055105779,14.6529065391346,12.3191309257883,11.6080342257846,11.1114221259078,10.0147441301211,11.3065014658427,11.5635772353028,11.0850746065418,10.3783082212574,10.2410109248649,10.251697226383,10.3005379126526,10.0925984834646,9.91380779319993,9.54858635920203,9.33172876577326,9.14956089962089,9.05823555563438,8.78915373971335,8.51608337021526,8.29213694611562,8.28614250471731,8.0568728065356,7.92077083164352,8.20955825435048,8.12331085695239,8.19318547825574,8.18274053680565,8.04792364808416,7.92247405917909,7.808828256357,7.69227767552378,7.54408467999024,7.44097280563369,7.33573992632435,7.30715898097866,7.33396355110229,7.24030241420401,7.18750746875266,7.13384127609609,7.18435207467981,7.07270324062911,7.14888911841411,7.19245520661518,7.0945388595316,6.99917761655572,6.99506482038941,6.90187476181087,7.13279704039897,7.22933931343947,7.35991651023048,7.42349024661079,7.39251820627473,7.36001671267762,7.32446264551907,7.280326830928,7.33144655213817,7.37446682916454,7.37231390179877,7.46040462850004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.6963942385127,15.3267874363258,17.47994154245,20.0860784540467,16.3843761487483,20.7555207806624,20.2692062002876,19.988418888361,17.8868185001785,18.9674542146198,20.2296568224181,19.7467513565232,18.7205688367884,17.9670074903989,16.9589715279036,16.4607942855421,16.8665475996998,16.1458432298285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1199204358726,6.50286845072895,8.66129907356829,10.3722997768251,9.71482883436182,9.56393067168729,11.8525557676729,11.0280538015835,11.1048444370932,11.9757582205204,11.1444562874693,11.0910169764664,11.0443278044102,10.7515321030912,10.1181313577562,10.06778903489,10.2383548440934,9.9452090171049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
