Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108,Var1_109,Var1_110,Var1_111,Var1_112,Var1_113,Var1_114,Var1_115,Var1_116,Var1_117,Var1_118,Var1_119,Var1_120,Var1_121,Var1_122,Var1_123,Var1_124,Var1_125,Var1_126,Var1_127,Var1_128,Var1_129,Var1_130,Var1_131,Var1_132,Var1_133,Var1_134,Var1_135,Var1_136,Var1_137,Var1_138,Var1_139,Var1_140,Var1_141,Var1_142,Var1_143,Var1_144,Var1_145,Var1_146,Var1_147,Var1_148,Var1_149,Var1_150,Var1_151,Var1_152,Var1_153,Var1_154,Var1_155,Var1_156,Var1_157,Var1_158,Var1_159,Var1_160,Var1_161,Var1_162,Var1_163,Var1_164,Var1_165,Var1_166,Var1_167,Var1_168,Var1_169,Var1_170,Var1_171,Var1_172,Var1_173,Var1_174,Var1_175,Var1_176,Var1_177,Var1_178,Var1_179,Var1_180,Var1_181,Var1_182,Var1_183,Var1_184,Var1_185,Var1_186,Var1_187,Var1_188,Var1_189,Var1_190,Var1_191,Var1_192,Var1_193,Var1_194,Var1_195,Var1_196,Var1_197,Var1_198,Var1_199,Var1_200,Var1_201,Var1_202,Var1_203,Var1_204,Var1_205,Var1_206,Var1_207,Var1_208,Var1_209,Var1_210,Var1_211,Var1_212,Var1_213,Var1_214,Var1_215,Var1_216,Var1_217,Var1_218,Var1_219,Var1_220,Var1_221,Var1_222,Var1_223,Var1_224,Var1_225,Var1_226,Var1_227,Var1_228,Var1_229,Var1_230,Var1_231,Var1_232,Var1_233,Var1_234,Var1_235,Var1_236,Var1_237,Var1_238,Var1_239,Var1_240,Var1_241
1434.45494246499,1438.13363734245,1439.48902779625,1441.77320189377,1440.96897546898,1441.34222570943,1443.87460731235,1439.29326726902,1448.30662743262,1447.84740659641,1445.37608028994,1441.47206630988,1421.84739252475,1438.62388579387,1446.82809312795,1430.14200693474,1440.70663454411,1443.57557615553,1445.76842176686,1409.75065754866,1440.6962406015,1418.02611560638,1418.23170215766,1425.85896515985,1417.64612188366,1415.09969535415,1410.09598230215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1382.03988095238,1369.61699078813,1364.43184466019,1363.74800598205,1379.11268811942,1385.88526513374,1376.09295006295,1367.23421380796,1363.70770493485,1366.32047514083,1370.5234439834,1375.00861212322,1383.98336660013,1379.71760570257,1374.04714494876,1367.59251012146,1368.91861062584,1368.78038116592,1375.54652555911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.42791570208,2616.16811686757,2617.8049896246,2615.81269239877,2616.89279574294,2617.02477137177,2620.84294343767,2616.21347833533,2616.43624161074,2619.56615538097,2618.0159107993,2616.36322234157,2617.89582488853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538.96682329489,2537.15660979331,2523.61477966102,2529.73582459036,2530.85035523979,2540.62538626099,2543.05915355531,2544.44228600075,2535.35626535627,2534.62993639994,2539.12004069176,2532.23401393813,2537.42368594678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458.42151162791,2465.20644957319,2458.22389463782,2465.31271477663,2471.98208914411,2475.82772884975,2470.99731423456,2477.8227886057,2473.45821706565,2470.47914223488,2468.66433189655,2469.62636150558,2467.25736879942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1441.08577392212,1439.14782100883,1426.06927315665,1444.99011739736,1439.05636413566,1440.61601613136,1440.20480496337,1442.7048829339,1440.82128599943,1443.63113402062,1433.56089992242,1437.92131280389,1443.43235533822,1440.50352090338,1442.38249823571,1438.5850384465,1442.0386380262,1439.34410816004,1448.29800096174,1448.83355231312,1434.59710446329,1443.8347369016,1431.42062473256,1446.40081177067,1451.42037745158,1448.57526099336,1449.08518336809,1448.37157397756,1455.83867314994,1430.49961674811,1454.33957660567,1452.02574915341,1425.84615384615,1427.28610922748,1446.67469545958,1456.27015574897,1460.66484224082,1435.14727709836,1450.76692759295,1450.77373127896,1419.1982885807,1409.84158230221,1442.81527357846,1417.10242284558,1460.35611149718,1448.0134089737,1445.13710016835,1424.2442130444,1409.01251676352,1412.32337879049,1421.33866689484,1408.2869735007,1416.74567740131,1406.97283950617,1412.01616185106,1394.40960647532,1432.19001681565,1395.64098998888,1407.11602444407,1393.71349966081,1388.84227078891,1384.27865676461,1385.43843648208,1386.58630016007,1406.76675058094,1405.49416609472,1396.32102323906,1410.78758237232,1386.0067704807,1406.03725509121,1406.31241629998,1411.5460782306,1412.62914425428,1383.65636693503,1410.47535028542,1411.46330041739,1410.5497548018,1406.3352115278,1382.92007478383,1403.74382890522,1396.03076155637,1403.06567992599,1406.16383317025,1388.6581173073,1377.28661815881,1378.82980636652,1399.37967549103,1378.61391591702,1400.3137832793,1385.19710394076,1403.35466545289,1381.9637563121,1394.62363150868,1397.32641968245,1399.11856543192,1403.12543645251,1399.27742892029,1403.85546450785,1406.955667789,1412.28622573959,1411.12261480873,1386.37697704082,1407.98881386677,1412.99114005124,1391.64797676147,1406.15636120996,1408.22119456207,1391.29539805679,1408.14038146021,1406.83302993528,1387.23986050116,1411.07775143252,1410.86720520146,1414.80236226842,1411.30396832538,1412.09629746089,1429.21672775741,1409.72646876293,1417.40681966146,1434.84017645063,1418.09972064675,1429.63318378831,1420.48547382051,1439.0977480304,1434.23017779913,1421.14147487083,1415.09413166518,1420.28988941548,1421.43880299252,1425.51816920943,1425.37555809366,1422.58150691374,1422.87644063254,1425.76094855613,1424.56232792177,1422.02532902905,1426.97544470224,1429.04980244418,1430.58923647428,1432.50778761062,1434.68834235121,1435.50122966326,1451.47370424412,1429.79714235315,1445.44804043852,1449.8561436673,1450.39403310897,1453.13910838542,1451.50492412512,1436.87332708529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372.6730704698,1365.22526124489,1367.82203807833,1369.06383397266,1365.69294563325,1375.63156294344,1381.31815688426,1372.06925774401,1365.15099130774,1362.05443362378,1367.92210741456,1374.79298718813,1380.4588634436,1371.86109336497,1373.60303817709,1369.45945686594,1372.48598549297,1370.51296587927,1365.18082112006,1370.59155366939,1381.46453393295,1382.02534092129,1371.8115409354,1364.69693769799,1361.97220662549,1369.21103032453,1379.73619573496,1384.83122610997,1382.32891922176,1361.34429049212,1366.93077226941,1378.81408573928,1385.57662953795,1382.18891593335,1373.32475207853,1375.60187076658,1382.61826208178,1384.59789616559,1390.25311285985,1389.7856556536,1387.24128106887,1387.58094182825,1384.36414762742,1387.62411125052,1385.71783175984,1397.08655183481,1391.83440769312,1384.91702748968,1373.74502378872,1374.1283970067,1385.69548189894,1391.88647971475,1392.61910144109,1389.60625404755,1375.53099053871,1377.74167623421,1385.20592134335,1398.84019197386,1394.53579630554,1385.81106889824,1375.0386569873,1378.51162559618,1387.0787054064,1390.71036475262,1393.53541778976,1387.44217123936,1379.52729145211,1374.01872427984,1379.74391419619,1384.3030726257,1392.02536715621,1392.12540461522,1388.04535945226,1384.76307137554,1382.66107809847,1377.67176890321,1379.39458804523,1389.07660072118,1397.07887700535,1385.77506066828,1379.62627576546,1373.61025499908,1381.90666666667,1389.69748714466,1385.4077075285,1381.46917502234,1379.91542879778,1382.73762479201,1390.96465302047,1394.17706729463,1394.11648648649,1395.87320985297,1392.66973236457,1384.60383723382,1385.31525088028,1379.63318885449,1391.28898765432,1399.53674154944,1391.7545177665,1379.58318584071,1374.80395499489,1385.61574074074,1394.18066847335,1399.63930497304,1392.24997706632,1387.29094468918,1390.01470296046,1388.31417712772,1384.10401891253,1391.11692844677,1399.23609355247,1400.47161919936,1393.85638140361,1382.61803972647,1380.09595466093,1388.16664793797,1406.33305509182,1400.90670997868,1390.03127792672,1383.30643251776,1386.89384076114,1388.81665702718,1392.29807329052,1406.90112616912,1406.72293256342,1398.7379612854,1388.10606060606,1385.90338891877,1385.2253722795,1396.64832140892,1404.46752988048,1402.33901602891,1395.00655666047,1379.90727576835,1382.90198226915,1389.36304347826,1402.2884384984,1406.92541012628,1407.49041550098,1393.03153658993,1388.18915801615,1388.00270533492,1404.50901028399,1410.31915337295,1398.80546950112,1392.12513210738,1390.78086937088,1387.60817155183,1400.0267288444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.114643545279,268.061954911963,272.633778186838,278.290486217458,272.210446292818,268.959817023948,274.35913407536,278.416875999087,279.846420824295,278.659213733178,270.973561832587,268.668032429605,270.376694569968,278.068579368972,282.303370786517,282.771638265564,292.696068947322,284.497282161094,274.426300806579,280.702071502839,287.753786328285,291.119602360982,289.270142180095,287.55056042885,285.223597721297,289.584336216623,288.56338578829,290.366419807671,294.9377378745,286.308831536535,287.886066763425,292.449219159417,293.097697869102,288.003497444175,281.308195020747,282.054465208001,294.322112211221,294.830374372829,287.625125740472,277.864058415217,282.682182520522,288.422293106504,292.373993521518,291.507822304024,284.095586905408,278.437426408747,283.388387781399,282.295432845321,298.537193831267,290.985635057733,285.818664226898,287.677041742287,284.921707275515,287.210675039246,285.681785457163,287.106270686108,292.455574648742,288.338554575196,279.915416238438,279.605134352213,283.601827291482,286.250727984737,293.72411747256,291.28849287169,291.684279256655,279.885793357934,280.974577746822,285.219434218175,290.165270018622,294.180782508631,286.077420112782,286.502876763177,278.747100802855,279.868361249053,279.309975903614,282.091181472184,285.902755152631,289.731915739269,287.533601734283,288.752957746479,290.243900525614,281.233401388322,285.115184999163,290.898693429275,294.171226158038,290.479692407668,287.682885527207,284.75747256905,284.078254107125,290.210222752586,297.853002285477,296.410458072059,290.301173959445,289.30417685195,280.951636631114,284.029753694581,287.264207711166,291.805127664064,289.299135385913,293.434668736056,290.946119033387,288.359055784905,287.911075505708,288.406788650225,295.18460982659,301.280300919476,294.771972382907,286.777147213281,287.842591024555,287.577973720609,304.652533039648,302.322090006263,296.75599224533,286.941212871287,288.340956340956,290.757166781598,292.745890760592,286.455375156115,291.378290993072,293.938917262513,296.668272462469,290.613621293928,295.880655674847,294.458948740226,292.926376743087,290.40872221637,294.975833588253,291.283002076535,299.389338660498,299.166218034993,300.112687312687,299.991646229307,299.470692717584,297.714524905818,295.068783526562,294.388953426972,291.65926164413,292.159581550166,299.806602938573,298.875699771926,292.750464204663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.659053449494,211.149735371949,217.522719204828,211.109721867823,215.91684806269,215.741465895366,219.437824524031,216.403752853881,215.934804059769,216.503473393134,218.866537300561,213.28073080827,222.74429930102,219.694438060216,221.624486564062,223.620759365721,222.048150860491,217.387901942057,223.714162674275,225.529746919306,223.141696146859,228.571382756962,223.269006497473,226.929883884139,219.414630681818,224.286835222319,223.543012628201,220.835349685118,229.87369370724,227.35322553759,222.535786212239,225.104048797737,229.449827228749,226.684771607854,226.126867212776,222.202987575038,218.618362914701,217.381065439976,222.323675375858,226.741452837008,226.573871264043,233.992384406165,231.9035248201,228.697373503283,229.689156490912,233.695220442208,227.644705491217,226.651851464981,220.113960262145,226.884018841912,221.692345770682,224.526462542088,227.463968668407,224.185346205486,227.348987108656,225.943953033268,226.468627300023,229.042753225364,224.069245429519,227.137535569544,217.901198842497,221.00647497041,216.665011758558,216.612282181001,219.033969699028,220.534136225873,231.073795875338,237.281811247486,240.338861462512,241.009288868585,226.380945806006,232.42354395014,231.617292330183,229.90810427021,228.196688017497,218.63143352824,226.035166479611,222.780677329534,224.014986864103,223.210388684179,228.389589451258,230.043893528184,229.798657718121,229.917825847172,228.346198678928,230.203343971139,234.548326683495,233.761885494639,239.972233267064,227.777635155542,236.043320529236,233.871108208143,232.8136953659,234.695592397897,236.374628344896,239.488729052351,239.71460900176,245.1707414033,250.136539559673,250.217222445427,241.776683789954,236.758325230919,233.15368241805,232.589035791337,235.163365756475,241.653586603349,234.691171171171,227.194518865818,234.142635824563,235.44576848249,236.412137916688,237.411680229775,233.255334127586,228.166500782028,230.784094171691,232.076338706689,229.701233962573,235.033181572652,236.3830117724,233.731605282586,234.513204301075,236.732100154733,239.223802075928,238.201710184761,237.824031365314,233.646573509737,238.59948926772,234.995594400625,235.211910669975,235.157342908438,240.668458010891,238.116731016731,242.554710099359,236.753110924498,233.577061184257,235.051234042553,238.461783871844,241.643981091757,238.51077856154,239.26913706159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2655.92510638298,2648.13903087303,2646.52451062406,2643.84381889096,2639.55364330326,2633.14166811167,2636.27270417884,2632.85196055412,2629.00620188195,2627.64424067587,2624.57496288966,2616.43487422626,2617.31670569073,2616.02373345504,2612.47046087225,2609.81366581583,2607.90856031128,2621.8004473161,2605.88103769528,2604.14553252323,2600.33012097601,2595.36847968545,2594.88585397653,2594.41991566176,2592.52582380632,2584.67575904197,2584.0696010133,2576.46901684745,2574.63726534043,2572.88526434196,2570.59499542663,2566.20609715243,2581.21157684631,2562.05601694443,2560.67063758389,2560.71630698084,2557.23878257109,2548.57945370211,2492.5567030461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.81734234234,2632.2912706066,2630.7852998929,2633.25451529672,2634.27415301967,2634.80260294052,2633.23979520596,2634.56038040553,2634.93404197329,2635.42759286906,2636.70457741687,2637.36641358552,2636.98312293561,2635.15723078266,2633.49336567977,2634.65785002526,2634.70357532881,2631.46644675807,2629.40929227445,2630.70818910098,2631.95295834172,2630.47356082313,2632.58029892667,2632.87269344084,2633.89020469403,2634.40240008241,2636.50225982762,2635.81267370762,2639.62210785411,2639.85371523818,2639.32974093264,2640.33784361202,2640.59185441941,2640.35418108021,2640.53202597175,2641.90552449117,2639.73947827773,2641.33645613878,2638.10322652179,2637.88688154383,2639.84647343467,2638.57995513978,2639.52585438336,2640.73604894061,2639.74443004382,2642.37501235544,2643.00466540312,2643.76543268545,2643.2884526345,2645.65547110526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458.78220524017,1442.22105212309,1457.45508556668,1436.94431833356,1456.6980561277,1455.33685950413,1453.73003560529,1440.83397305022,1430.80327868852,1453.16651457079,1438.04999539637,1455.1927210117,1456.29238548483,1436.63701702985,1455.41771008909,1457.57992178907,1457.34375542817,1459.68263396564,1451.63147152868,1440.83798242262,1424.10068210203,1442.7294959584,1450.00694584935,1444.18651035323,1448.01890512056,1452.6713701775,1457.1792520676,1438.16419155682,1455.18512889105,1437.69656386317,1456.83789321441,1440.26687204471,1460.52369212267,1434.91498767321,1441.27058146229,1426.57105310316,1436.11845398537,1456.44594240838,1432.3436982989,1438.3211301947,1447.72335271318,1443.61270971975,1465.09575688073,1463.611565264,1439.34470053014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399.42628926772,1385.66896877956,1390.66333965466,1392.51222841542,1398.15381861575,1397.6224137931,1394.12088594494,1386.22434032307,1388.2200776364,1387.19325870341,1395.04543885885,1400.36960621187,1400.78281918487,1395.77243102325,1387.7355699104,1386.1012221874,1385.30619253351,1393.23842492428,1403.70369982182,1404.45737292401,1385.79492974354,1380.37570008001,1387.0127520436,1389.83440308087,1392.66898384788,1395.07729423773,1397.04376144922,1398.74494047619,1395.30317936413,1387.75728378068,1381.07569394653,1394.11247122829,1409.93567973654,1405.72481979349,1391.35292921074,1382.94140240299,1384.76246457437,1397.41298726176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.850544711757,289.02755267423,290.46692674469,288.865757676533,291.314707249071,293.143563292499,294.344996729889,301.32870970961,298.252711618025,297.147003861966,291.376735889922,287.476298237256,294.704081632653,297.153556527933,299.430973752983,297.438596491228,293.484648398811,290.028340988014,289.095006452894,292.151055715747,294.648943918427,294.146626249018,292.691081722618,287.818812785388,294.767187072035,297.981965913595,293.134169033395,292.538032727927,291.820912333396,306.521773306084,299.125486037469,297.128440366972,295.796080508475,295.685047977651,286.315910979777,289.193870277976,291.391244556498,301.354274969583,307.288219722038,296.09917617237,291.319003315153,292.774671052632,293.816884422111,303.176082964243,298.626612812745,298.71832884097,296.891850723534,300.259184109355,293.741381053483,290.603755965968,299.10640780819,302.897516538336,303.748080825907,296.784781326367,291.958593813429,291.719061480109,297.017468422467,303.342954159593,297.934528587994,294.276404112499,298.944920558498,301.061209507204,306.245716783217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.666426166426,238.080275794139,237.226523076923,231.935998898906,228.110883707331,221.869334659044,224.450320375908,227.857404820119,231.767746603425,237.70689403877,237.484448867878,237.941791044776,233.811280537793,243.240215520467,236.641515899123,238.399601536929,238.136330302141,234.457327023499,231.057003876264,236.394582179288,231.292306486995,232.706230170176,235.41526167896,238.093509350935,232.531512605042,233.927954825729,234.600684540787,244.870271507016,243.288442143481,236.546070196002,241.503251208018,238.95528718704,237.143383708072,238.611162869484,237.808477873237,238.533711173267,234.863622996618,231.937622290052,234.377997625643,238.564934579439,235.291505617978,231.420805921053,236.348227413821,243.991974572904,242.044495251495,240.187434723226,235.267105453493,233.990932172651,233.256894357234,232.679909986808,234.837397774994,237.130765014486,233.817335752031,240.65224827193,230.81789442729,234.502172152272,228.935323073089,231.04846743295,233.49964831511,228.239230308276,237.405325234833,236.13070672824,243.786511219757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451.79210925645,1467.53617390145,1461.60242016807,1451.12455254704,1466.04039910689,1465.45277959451,1441.09946658299,1452.57000170736,1461.84086208047,1460.91193446286,1444.12971193416,1462.20027349577,1454.17953824133,1459.46807030855,1465.31150543066,1464.39862204724,1457.35969304806,1449.03699570815,1447.05777381218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399.19868103288,1396.92416638787,1387.19063418333,1385.68395006186,1391.08462518581,1398.12449574182,1405.76413570275,1394.07319952774,1399.32232370433,1401.89106732976,1386.62415730337,1384.14342868574,1388.87032164983,1398.52358149621,1401.51890681004,1400.52025645791,1396.28502275148,1391.26009880849,1395.81611779251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
