Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108,Var1_109,Var1_110,Var1_111,Var1_112,Var1_113,Var1_114,Var1_115,Var1_116,Var1_117,Var1_118,Var1_119,Var1_120,Var1_121,Var1_122,Var1_123,Var1_124,Var1_125,Var1_126,Var1_127,Var1_128,Var1_129,Var1_130,Var1_131,Var1_132,Var1_133,Var1_134,Var1_135,Var1_136,Var1_137,Var1_138,Var1_139,Var1_140,Var1_141,Var1_142,Var1_143,Var1_144,Var1_145,Var1_146,Var1_147,Var1_148,Var1_149,Var1_150,Var1_151,Var1_152,Var1_153,Var1_154,Var1_155,Var1_156,Var1_157,Var1_158,Var1_159,Var1_160,Var1_161,Var1_162,Var1_163,Var1_164,Var1_165,Var1_166,Var1_167,Var1_168,Var1_169,Var1_170,Var1_171,Var1_172,Var1_173,Var1_174,Var1_175,Var1_176,Var1_177,Var1_178,Var1_179,Var1_180,Var1_181,Var1_182,Var1_183,Var1_184,Var1_185,Var1_186,Var1_187,Var1_188,Var1_189,Var1_190,Var1_191,Var1_192,Var1_193,Var1_194,Var1_195,Var1_196,Var1_197,Var1_198,Var1_199,Var1_200,Var1_201,Var1_202,Var1_203,Var1_204,Var1_205,Var1_206,Var1_207,Var1_208,Var1_209,Var1_210,Var1_211,Var1_212,Var1_213,Var1_214,Var1_215,Var1_216,Var1_217,Var1_218,Var1_219,Var1_220,Var1_221,Var1_222,Var1_223,Var1_224,Var1_225,Var1_226,Var1_227,Var1_228,Var1_229,Var1_230,Var1_231,Var1_232,Var1_233,Var1_234,Var1_235,Var1_236,Var1_237,Var1_238,Var1_239,Var1_240
1,0.994900912185799,0.976857561885247,0.799281962320555,0.820462292982575,0.698872169878128,0.389753489083789,0.547156110469185,0.552641134381447,0.465504877421773,0.283752248825715,0.223625003795649,0.132726278722719,0.217766217181159,0.036118364972526,0.106526989312247,0.103484737622871,0.123256717502882,0.218934661682852,0.0547116213821489,0.0706428168597952,0.0724399376713013,0.0352308458085427,0.069484834056368,0.169288146105853,0.158519706435976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.91573312080068,0.892938373238549,0.511595203885875,0.170418982930741,0.106319205403596,0.220656794111206,0.307965538774566,0.334421492745691,0.245043012390845,0.122477870499686,0.0495674221005243,0.11173344387315,0.151792751533594,0.198448950994851,0.207519644491794,0.170359193474967,0.0720029739454228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.996646241228492,0.214717513505254,0.274187196227908,0.373821860635539,0.298944804981547,0.260236676673738,0.111748116825925,0.274524697755242,0.201307244008591,0.199655735150149,0.111945013584212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.632336891868485,0.612876193219567,0.699830654303672,0.369122980062861,0.0898186148713812,0.22363847055337,0.17130373345682,0.160160085644636,0.0376001457805521,0.0435068381704756,0.0393971579148464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.227979415548903,0.373541941190515,0.449057123157026,0.508291483034187,0.328782128774895,0.398135152346538,0.273594191159021,0.209381344447212,0.16459998311793,0.212372865666559,0.104530303191975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.806275384507987,0.10579092797176,0.0488455688119651,0.0704344602162818,0.0254589836720879,0.0692193662528255,0.0279873970812187,0.0424447417701012,0.196640957241043,0.120295400751578,0.0258060882293178,0.0340530039884058,0.0228877133603324,0.0956577961659257,0.0490094872356706,0.0515743926266807,0.0449114278841882,0.0468176271825324,0.0941302668464431,0.0509008136733402,0.135000586070796,0.0251076052028643,0.0440925394055935,0.0472468679720162,0.038016168624598,0.0337478703757174,0.0551848339603052,0.0827449524171987,0.0413340331468666,0.0432582454161249,0.116759879722361,0.120750419840345,0.0626486572755685,0.0359235267599357,0.0496756368413738,0.0741935966993133,0.059572209078806,0.0488049018947678,0.11031093956943,0.124907684451642,0.0572038964647712,0.102844839925207,0.0316539590369132,0.0464158559114834,0.0381872336662752,0.0761104903462562,0.0953321539042762,0.0894271216735749,0.0654042090104686,0.0934504007936135,0.0775049533301072,0.0829292657377018,0.0794632322539327,0.102948290714617,0.050828167488944,0.0919513950973422,0.0662008230526773,0.0834239533566558,0.0951515597932784,0.100806079033953,0.100196529849863,0.0974384290439087,0.0649883310121761,0.0697505740998568,0.084493638830643,0.0623213614647631,0.0912125107935894,0.0621609535012467,0.0649772453332922,0.0556313206457717,0.056113302190348,0.0865109656475445,0.056280845189415,0.0545833705623537,0.0556053555989532,0.0600083312981802,0.0817268933783994,0.0612058279580512,0.0667937169594036,0.0569552848700051,0.052953529865392,0.0709810653949726,0.0776112577396238,0.0765837325848333,0.0592533566793113,0.0730414006390077,0.0539061803011243,0.0673607140769924,0.0512141632995848,0.0662124456918684,0.0584145006582164,0.0555138780608624,0.0541241563390928,0.0519508083757646,0.0508297942077313,0.0493990273731373,0.0487091513720893,0.0439617401283621,0.0445922429638345,0.0610430873262928,0.0445393168281568,0.0411774756801624,0.0566940120538024,0.0421387889238656,0.0428269782799969,0.0541883384915813,0.0411040280322464,0.0429484902228063,0.0555382009450046,0.0386807746629882,0.0387158097519084,0.0371803923179364,0.0376195849025872,0.0375421074385095,0.0241991889815747,0.036195957222091,0.0324734253599769,0.0201986069719492,0.0340873789702426,0.0250732195097577,0.0301995061392089,0.0170625137722943,0.023256969981259,0.0323373081383322,0.0347235025480583,0.0310007751327757,0.0293134927170969,0.0303997041083346,0.0287238465623467,0.0310234828444881,0.0312518385427153,0.0280020531886646,0.0276333433472969,0.0295170254743425,0.0294637087885305,0.0278751900193906,0.0257873711045694,0.0265729667415993,0.0277160832068503,0.0261763612738979,0.0135956193424023,0.0235701249249669,0.0131582482085248,0.0127284361694759,0.0124987387193203,0.0119687336073597,0.0113510490296007,0.0140839633710092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.931407530094397,0.693592060530287,0.512916616726685,0.175630831527334,0.192322794592438,0.0964990167894516,0.226913391057722,0.27908711717798,0.322126962466516,0.250099045784916,0.12725399460701,0.0186484135551433,0.0534987920086829,0.0918607728130618,0.133742015137871,0.160099124984314,0.114451367616501,0.0879695483699966,0.0582996050392396,0.0521745628680162,0.0049356705971495,0.0631694519286087,0.0858340709487392,0.0849735738562613,0.0743000396903115,0.0511924334813069,0.043457055656656,0.0528407649387397,0.0884252857139736,0.08723487863329,0.0740047821727628,0.0291636666419908,0.0112027065760727,0.0213730488621593,0.0566633662525585,0.0664732430756668,0.0564536750121064,0.0437285022313593,0.0367376617232155,0.0535980094179648,0.0549561835948815,0.0489699365854947,0.0319679225273321,0.0574203540554434,0.043373098483881,0.0309047035462562,0.0234880917846758,0.0162825126085305,0.0275583623026335,0.0381250935059369,0.0414819248736859,0.037281318707565,0.0162215676308178,0.011652573013391,0.0239371282153798,0.0460288950633055,0.0402669309678217,0.0291462760249053,0.0061325871908111,0.0150038918292104,0.0328276825537704,0.0314223053816756,0.0328015372208088,0.0271409124576535,0.0105751722363218,0.0235027468165617,0.0278124770827743,0.0258354173291356,0.0277586909495049,0.0278441593191397,0.025550184232327,0.0164930344419289,0.0297169946591626,0.0221980858724593,0.0107724351003201,0.0213877761346128,0.0316825773674574,0.0164174585823365,0.0112010045226744,0.0235429832507136,0.0277413437438707,0.0227275237801681,0.0163559827393048,0.0109504869044926,0.0157827594960742,0.026743042226273,0.0295778886020549,0.0270002972949632,0.0232048086029744,0.0248037162977103,0.0241758374520544,0.0266720594625403,0.0234065463162037,0.0119526767181839,0.0200339654942914,0.0266362145560622,0.0209421997453247,0.0221189017851648,0.0148671391996338,0.0154466455847306,0.0209277659769159,0.0251841423300072,0.0180860573328612,0.0152564169690446,0.0265926239230585,0.0278041155888208,0.020404695437802,0.0172893551498459,0.0232687869549523,0.0248548372308291,0.0243480840420438,0.0222312985347092,0.0136887431232159,0.0163343530315471,0.0278844805704553,0.0236211359136476,0.0180824646950892,0.0199410412167,0.021434935658652,0.0195513049597663,0.0178857863873755,0.0267617614785129,0.0265986049371892,0.0214120466110098,0.021040392363696,0.0168678875710632,0.0142478376220731,0.019157631249647,0.0236541473533836,0.0224467632452929,0.0176095054956688,0.0141506012828366,0.0150979712101872,0.0196236511479239,0.0219096618764246,0.0248672478868881,0.0266616972793277,0.0189505283820937,0.0175313101166522,0.0189374191772371,0.0252389088893428,0.025588514655792,0.0176120946363047,0.0146050739720385,0.0171016231248769,0.018254907947699,0.02174290854234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.972066659807564,0.973967957936211,0.923719799893911,0.909606222548581,0.853967619585842,0.811513114524339,0.774657923586822,0.76952899253777,0.678834092848022,0.669923567094626,0.677967285986275,0.699346790114322,0.693275924873786,0.680827233115909,0.631331062062235,0.557503560991852,0.531823209888467,0.548800073056418,0.551813357575583,0.564653205231962,0.525736878120142,0.493412937633871,0.452664475158532,0.438898739190062,0.442208925827598,0.451703198840794,0.466590621579746,0.421394788617485,0.374735002199171,0.385849252791963,0.392563272728022,0.382990678152524,0.374794793672066,0.380385868275413,0.389438210640729,0.34345903654621,0.320862219437474,0.298368063706508,0.319736884156156,0.334484518603138,0.334413803264147,0.312228851895015,0.300713009867682,0.272914587172212,0.277600675663647,0.283263467441089,0.283161264535741,0.279754515502258,0.274585481666844,0.27999806312515,0.267254780789556,0.25276996920216,0.242403813726953,0.237965763808471,0.247579949163176,0.25284617684542,0.249812085476249,0.247547758215888,0.248957719484787,0.234076978210118,0.227266705536482,0.223373716145665,0.2294260366184,0.223091895446294,0.231029656180561,0.230348182461374,0.221265666222212,0.214052572151743,0.196833466456812,0.205761494387973,0.203291490460704,0.212676501526876,0.205548619195229,0.197061738595886,0.182168754702269,0.190809270845345,0.18946206484791,0.193201199082846,0.19963548070558,0.198398871585536,0.198132352756697,0.19161698905216,0.188223537189889,0.180797018224718,0.183514582972676,0.189508527454889,0.188189851717115,0.186920493883358,0.182078216765068,0.17658682488598,0.17656247286548,0.183044278585071,0.186303454369173,0.186383205230279,0.17880879233288,0.168362522799298,0.164167444201578,0.172794413548096,0.176839844769829,0.172541171273348,0.170079318658114,0.154842716087825,0.159887214386992,0.163072900862262,0.161573976401713,0.163303109895995,0.16309844768193,0.155730921182766,0.161095884442321,0.156350806342652,0.151537577681168,0.14845395314761,0.155486420064142,0.156585089457597,0.144873778327081,0.132121400746634,0.136642196242373,0.143280324068168,0.145741233952827,0.145603373151742,0.143932382670376,0.144056603838916,0.140586451678354,0.140500465292875,0.150055487804394,0.144189374364708,0.142943072841269,0.137116966960734,0.141560317850489,0.14445701004806,0.146943061678453,0.139509637820892,0.133390084104672,0.126185351817902,0.119302959497128,0.123583010150221,0.130681072410812,0.130454833523584,0.126154937775569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.439543893031444,0.429488051513061,0.215174111502405,0.0274906688470005,0.132559052827365,0.159575591293537,0.201290716223806,0.211165103037909,0.260682746972501,0.289931702220435,0.224912476260053,0.190428096948481,0.163660635724417,0.192204574046033,0.119600192124478,0.124831656791151,0.125392543046443,0.167227064558903,0.154244779654555,0.162058744956021,0.199125015140983,0.140419007048469,0.145825624261426,0.0940820827869754,0.104186741700396,0.126242317780467,0.117034328053214,0.0800575281441153,0.0869334381880596,0.0706489760896721,0.0936744535106458,0.102820641403941,0.102282294229471,0.11661180697613,0.136970713195002,0.109159083107766,0.0762048612659567,0.0879082761388032,0.0858543691895364,0.0755223017744604,0.0721161052085089,0.0447714258086539,0.0470877139589351,0.05676989801154,0.0406908713578714,0.0412477542043361,0.0600410342461517,0.0667301405438504,0.0725900859237167,0.0532325935976183,0.0463367449901468,0.0260577279194981,0.0324677908206749,0.027898559984769,0.0291028847401198,0.0356378921276408,0.0307440271484992,0.0297717561325133,0.0501397082394559,0.0603698380505496,0.0569133273084521,0.0576473931182194,0.05103248308858,0.0467015488564351,0.0510637477995758,0.0554543618052415,0.0574630505670132,0.0525447340772583,0.0222581979502988,0.0405665964958374,0.0323345660422832,0.0354995975463895,0.0470464990541951,0.0510871273402571,0.0498648179203357,0.0339202005107379,0.0209137032547569,0.0310908204490542,0.0248020015380348,0.0261794660485441,0.0323464583073616,0.0253466391705454,0.0263282697901682,0.0291353747819204,0.0320256337451452,0.0369830565716976,0.0414373888114543,0.0229966633871823,0.0310917373349026,0.0278524982470013,0.0285302588897729,0.0314302282831818,0.0339477726439868,0.0386068960813222,0.0397940784258374,0.0502912763652362,0.053234614596004,0.0541859081307981,0.0426308029684193,0.0357961249500452,0.032632022243157,0.0369886510510982,0.0317812030554361,0.0396619104783734,0.0314129420498919,0.0270120795185304,0.0261542098021074,0.0291934072867619,0.0304850200992348,0.0318975880628033,0.0259293019802057,0.0277934031611962,0.0324103218851244,0.0283084219895022,0.0350100018956368,0.0378132408941499,0.0358184367925174,0.0263460577392754,0.026880635526017,0.0287143714980008,0.0322978957688643,0.0357781574690769,0.0351024437054228,0.033486426785348,0.0406993602931612,0.0388178876798117,0.042707981518542,0.0412661186571801,0.0352775677942989,0.0384125662061976,0.0454229727886177,0.0383751501856095,0.0274156090489678,0.0254915733442762,0.0277297684431276,0.0358389137102205,0.0351549579155668,0.0316955949926737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.986405675864706,0.814697377492716,0.858542482732151,0.895386112767852,0.558026077755681,0.572140084150565,0.613905814734694,0.627297780881175,0.637505225371787,0.6999630185232,0.489147368258976,0.468273762157206,0.485459803091594,0.500771736642358,0.508609746025809,0.34983098022158,0.398661568520293,0.407798835533891,0.415349936011991,0.436477117213908,0.438557795662226,0.436927793686531,0.440409898643504,0.462598724622704,0.462473726211826,0.47414578664988,0.479996929319619,0.482211789535097,0.489761118073779,0.503540937015587,0.395003010157356,0.446524092483279,0.450808509479436,0.450654071469077,0.45690290533139,0.473887513145193,0.587829125965545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.988339513955444,0.97720139535304,0.587062137561108,0.592606408932793,0.643322838421889,0.615063742195166,0.658938824192573,0.581104814010149,0.529356897599851,0.250719048703949,0.316488874791785,0.0423800637526133,0.0692703043332493,0.180800948644986,0.0818959332115942,0.00377167816120681,0.0688167441993573,0.0748279013179165,0.0491680486558569,0.0127836063160701,0.00639986114893506,0.02051632690863,0.0302327480503815,0.0895264028633695,0.0664972690038624,0.127611396085196,0.176010463167712,0.158236219905898,0.164105075211857,0.183115983240896,0.199461534609582,0.197243366839368,0.129846358464071,0.120298508031672,0.17489661435098,0.11160570936181,0.175158962794269,0.194389594980923,0.109235423941784,0.0991620251342346,0.0976971495129877,0.18138336912289,0.141907712390394,0.141398156700866,0.186062110632698,0.163702436288163,0.109102967120323,0.0890856819925726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0766970036887502,0.418667035661,0.0178490119165119,0.0302014930350347,0.0688476631809582,0.196535348706461,0.285706859734577,0.0331349797123953,0.162679928896167,0.0181661926535105,0.0121422157436544,0.117901211629841,0.0179906963565216,0.0065195514521125,0.00653397300623368,0.0149034597259911,0.041090892734735,0.0772201053510661,0.140033368041486,0.061722316027683,0.028273832162852,0.0502807409639725,0.0384653956056553,0.0213474961706074,0.012464337422162,0.0808158317209024,0.0214477949950726,0.0699321660370705,0.0163694318553089,0.054427494857405,0.00700748803395378,0.0660685936954372,0.0490048250396929,0.0789651802600567,0.0541150135303614,0.00871952608669953,0.0636900498699452,0.0541560647551737,0.0280463732099838,0.0389071799225135,0.00658576944856758,0.0054358152224004,0.052401964483385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.649582396067592,0.646709303158785,0.288962031062006,0.0412368049415935,0.182938402618448,0.158608700099382,0.20633005449355,0.246284012287476,0.160739976823708,0.0363290670980374,0.0356843631918582,0.0350884625912823,0.12879230535847,0.148963083440555,0.12160969929455,0.0545405973591041,0.0231997531771869,0.0246855728100978,0.0705336427231328,0.102271297256368,0.0877005872261102,0.0692539537633668,0.0302852153033584,0.0447193347475196,0.0397382053352104,0.0167076680070849,0.0460911191366728,0.0669807153826284,0.068678333040474,0.0160942353411535,0.0339849161530366,0.0282492411238564,0.0243106357792131,0.0446023266789966,0.0398621557526133,0.0180871614973546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.990401624945642,0.980742677835717,0.971001813900213,0.969552397821439,0.96432251827265,0.954965549657338,0.901896209545909,0.860953027598666,0.815826604765916,0.79784485889887,0.810606275112014,0.808440699527446,0.763922547771826,0.70844098562036,0.65411483596608,0.649155660201087,0.652398115364313,0.666893827838675,0.641607892801205,0.604047498416389,0.557253731408727,0.497350745852311,0.512170536532515,0.516643426060891,0.51578310602622,0.521489241925515,0.472214778773805,0.450498546205299,0.439348893602146,0.434727392740433,0.435718759374762,0.43656765746958,0.429905549722412,0.423620071220261,0.414357692235179,0.386207468113208,0.393902622314072,0.370918022645265,0.370017845356328,0.384540394590458,0.385075024659692,0.366330649443863,0.350223748731784,0.324377830096378,0.320977616940011,0.329715108641042,0.330635828119678,0.32899703631954,0.33303314065465,0.309082983713595,0.269676084570562,0.263129266368513,0.274262127407767,0.285366472746284,0.278600958484085,0.275911642267653,0.25714062662005,0.24931581896432,0.261951015263502,0.266411509553391,0.271433574070574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.999176876642055,0.898431279456558,0.908203573366793,0.768547326339761,0.730082788308078,0.669171933485973,0.329513980798956,0.33652262342665,0.266561926152579,0.234176432868091,0.28714497178505,0.198570151764822,0.258666017400702,0.282024763120374,0.229037541904014,0.237836250864087,0.220828023349852,0.18299038929636,0.174233893970846,0.176677622873556,0.161674119159392,0.141525651062807,0.176672031553386,0.161884156580011,0.173151433465836,0.0903667618435994,0.112696975215287,0.149843037605868,0.11319849930221,0.107008594863285,0.120910850226129,0.103538916261555,0.115240884013016,0.105250812626063,0.109763222579627,0.111476596820976,0.116962622711132,0.0850476001473014,0.0956496738191362,0.111214065548309,0.0984616917634569,0.0667256194537767,0.0670816425750535,0.0944722943608008,0.0831069487827365,0.0898670917177362,0.0957933724001554,0.109967214697895,0.107663005349839,0.0610438106128319,0.0861809304011241,0.0485328461601864,0.0736957880924609,0.0722182823321018,0.0818845106068891,0.0848974292017702,0.0875495778898387,0.109163114900192,0.103943383853695,0.08928742708636,0.0594123837521091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.683108757345149,0.0171381381113285,0.336554042821257,0.31112223192128,0.137965307491925,0.00626273553680601,0.11304395741722,0.112063560632345,0.0573021639696233,0.100231990423058,0.0341240252332395,0.0562716669427876,0.086512675055557,0.0751048972331647,0.0394320036476915,0.046546273354553,0.0371564809947541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.969912998126688,0.62545941502054,0.600608672221156,0.501960568516188,0.366367953564596,0.0703067431010137,0.0284369180866796,0.0933077828814155,0.208400792103688,0.223715866070643,0.127976256097626,0.066011521842687,0.0261927503152128,0.0273827284682775,0.0780723035543797,0.146265006434733,0.12557251238947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
